Date,Adj Close,Close,High,Low,Open,Volume
1970-01-01 00:00:00.000001067,46.26185989379883,76.0625,76.90625,75.46875,76.75,2809400
1970-01-01 00:00:00.000001068,47.27870178222656,77.734375,77.734375,76.0,76.109375,3215000
1970-01-01 00:00:00.000001069,47.32621765136719,77.8125,78.03125,77.1875,77.65625,2047700
1970-01-01 00:00:00.000001070,47.088645935058594,77.421875,78.28125,76.875,78.046875,2689900
1970-01-01 00:00:00.000001071,46.54696273803711,76.53125,77.203125,76.421875,77.0625,1606200
1970-01-01 00:00:00.000001072,47.00312423706055,77.28125,77.8125,76.375,76.5,1666500
1970-01-01 00:00:00.000001073,48.48563003540039,79.71875,79.78125,78.296875,78.59375,3197400
1970-01-01 00:00:00.000001074,48.71368408203125,80.09375,80.6875,79.21875,79.25,3372200
1970-01-01 00:00:00.000001075,48.65670776367188,80.0,80.53125,79.3125,80.21875,2149500
1970-01-01 00:00:00.000001076,49.53097534179688,81.4375,81.671875,80.0625,80.28125,1448300
1970-01-01 00:00:00.000001077,50.70939636230469,83.375,83.5625,81.296875,81.65625,3636200
1970-01-01 00:00:00.000001078,50.67137908935547,83.3125,83.46875,82.5,82.96875,1721100
1970-01-01 00:00:00.000001079,49.56896209716797,81.5,83.0,81.40625,83.0,2327200
1970-01-01 00:00:00.000001080,49.91109848022461,82.0625,83.21875,81.1875,81.3125,2923700
1970-01-01 00:00:00.000001081,50.253231048583984,82.625,83.125,81.65625,82.96875,2558200
1970-01-01 00:00:00.000001082,51.08951568603516,84.0,84.25,82.875,82.9375,2357900
1970-01-01 00:00:00.000001083,50.88041305541992,83.65625,84.09375,83.015625,83.9375,1195100
1970-01-01 00:00:00.000001084,50.9754638671875,83.8125,84.5,83.4375,84.234375,2772000
1970-01-01 00:00:00.000001085,51.31758880615234,84.375,84.59375,83.515625,83.8125,884100
1970-01-01 00:00:00.000001086,50.61436080932617,83.21875,84.3125,83.0,84.125,1934200
1970-01-01 00:00:00.000001087,50.76639938354492,83.46875,83.90625,83.0625,83.3125,1375800
1970-01-01 00:00:00.000001088,51.374603271484375,84.46875,84.6875,82.75,83.28125,1756400
1970-01-01 00:00:00.000001089,51.26057434082031,84.28125,84.984375,83.65625,84.6875,1208000
1970-01-01 00:00:00.000001090,51.08951568603516,84.0,84.46875,83.5625,84.375,907600
1970-01-01 00:00:00.000001091,51.56462097167969,84.78125,85.21875,84.15625,84.375,644400
1970-01-01 00:00:00.000001092,51.77374267578125,85.125,85.53125,84.265625,84.375,1531000
1970-01-01 00:00:00.000001093,51.76426315307617,85.109375,85.453125,84.515625,85.125,716700
1970-01-01 00:00:00.000001094,51.46011352539063,84.609375,85.25,84.5,85.09375,1282700
1970-01-01 00:00:00.000001095,51.792755126953125,85.15625,85.5625,83.125,83.21875,2143300
1970-01-01 00:00:00.000001096,51.56462097167969,84.78125,85.5,84.71875,85.34375,1479100
1970-01-01 00:00:00.000001097,51.39361953735352,84.5,85.4375,84.34375,84.40625,1562100
1970-01-01 00:00:00.000001098,51.336612701416016,84.40625,84.75,84.078125,84.53125,1063100
1970-01-01 00:00:00.000001099,51.526668548583984,84.71875,85.3125,84.421875,84.59375,1180800
1970-01-01 00:00:00.000001100,52.53399658203125,86.375,86.4375,84.59375,84.59375,1511100
1970-01-01 00:00:00.000001101,52.80009841918945,86.8125,86.875,86.34375,86.4375,1823400
1970-01-01 00:00:00.000001102,52.96166229248047,87.078125,87.40625,86.5,86.84375,1217500
1970-01-01 00:00:00.000001103,53.08517456054688,87.28125,87.40625,86.828125,87.0,1673800
1970-01-01 00:00:00.000001104,54.11153793334961,88.96875,89.0,87.5625,87.875,4273300
1970-01-01 00:00:00.000001105,54.56768798828125,89.71875,90.0,88.90625,89.0625,2132900
1970-01-01 00:00:00.000001106,54.58672332763672,89.75,90.0,89.46875,89.75,800400
1970-01-01 00:00:00.000001107,54.51068115234375,89.625,90.234375,88.9375,89.4375,2048100
1970-01-01 00:00:00.000001108,54.320613861083984,89.3125,89.625,88.96875,89.125,1971900
1970-01-01 00:00:00.000001109,54.88129425048828,90.234375,90.5,89.375,89.609375,2029900
1970-01-01 00:00:00.000001110,54.69430541992188,89.578125,90.34375,89.5,89.9375,1396900
1970-01-01 00:00:00.000001111,53.36821365356445,87.40625,89.90625,87.34375,89.40625,3991500
1970-01-01 00:00:00.000001112,54.72295379638672,89.625,89.875,88.0,88.25,4895100
1970-01-01 00:00:00.000001113,54.34131622314453,89.0,90.25,87.9375,89.484375,4708900
1970-01-01 00:00:00.000001114,54.07416915893555,88.5625,89.625,87.6875,88.84375,2569900
1970-01-01 00:00:00.000001115,54.28411102294922,88.90625,89.71875,88.6875,88.96875,2617900
1970-01-01 00:00:00.000001116,53.92156600952149,88.3125,89.46875,87.875,88.90625,2384900
1970-01-01 00:00:00.000001117,54.551231384277344,89.34375,89.5625,88.390625,88.5,1749000
1970-01-01 00:00:00.000001118,55.44799041748047,90.8125,90.8125,89.21875,89.5625,1961800
1970-01-01 00:00:00.000001119,56.211238861083984,92.0625,92.15625,91.46875,91.875,2539100
1970-01-01 00:00:00.000001120,55.63877487182617,91.125,92.5,90.90625,92.375,1158600
1970-01-01 00:00:00.000001121,56.22074890136719,92.078125,92.1875,91.1875,91.25,3396500
1970-01-01 00:00:00.000001122,55.60064697265625,91.0625,92.375,90.03125,92.3125,5390300
1970-01-01 00:00:00.000001123,55.84865951538086,91.46875,91.84375,90.484375,91.125,2072200
1970-01-01 00:00:00.000001124,56.03948974609375,91.78125,92.1875,91.375,91.59375,2258900
1970-01-01 00:00:00.000001125,56.211238861083984,92.0625,92.3125,91.21875,91.890625,3186400
1970-01-01 00:00:00.000001126,56.4974479675293,92.53125,92.765625,91.46875,92.3125,2983100
1970-01-01 00:00:00.000001127,57.2415885925293,93.75,94.09375,92.890625,93.125,2621300
1970-01-01 00:00:00.000001128,56.955345153808594,93.28125,93.8125,92.78125,93.625,1794800
1970-01-01 00:00:00.000001129,55.74374008178711,91.296875,93.21875,91.0625,93.015625,3961900
1970-01-01 00:00:00.000001130,55.75328826904297,91.3125,91.59375,90.6875,91.28125,3810300
1970-01-01 00:00:00.000001131,57.232032775878906,93.734375,93.796875,91.625,91.6875,4243400
1970-01-01 00:00:00.000001132,57.18435287475586,93.65625,94.484375,93.53125,93.9375,3204300
1970-01-01 00:00:00.000001133,57.4514274597168,94.09375,94.265625,92.6875,93.9375,4152700
1970-01-01 00:00:00.000001134,57.41328430175781,94.03125,94.8125,93.625,94.5625,2364800
1970-01-01 00:00:00.000001135,57.3751335144043,93.96875,94.5625,93.5,94.25,2794700
1970-01-01 00:00:00.000001136,57.56593322753906,94.28125,94.46875,93.421875,93.625,2737100
1970-01-01 00:00:00.000001137,58.25284957885742,95.40625,95.625,94.40625,94.5,4839800
1970-01-01 00:00:00.000001138,58.195613861083984,95.3125,96.03125,95.03125,95.40625,2138700
1970-01-01 00:00:00.000001139,57.96664810180664,94.9375,95.71875,93.8125,95.5,7077700
1970-01-01 00:00:00.000001140,58.11928176879883,95.1875,95.546875,94.40625,94.78125,2339500
1970-01-01 00:00:00.000001141,58.15745162963867,95.25,95.6875,94.90625,95.09375,1466700
1970-01-01 00:00:00.000001142,58.63444519042969,96.03125,96.53125,95.0625,95.4375,2478200
1970-01-01 00:00:00.000001143,58.195613861083984,95.3125,96.625,95.125,96.5,3641900
1970-01-01 00:00:00.000001144,57.01261138916016,93.375,94.75,92.40625,94.3125,7113100
1970-01-01 00:00:00.000001145,57.43238067626953,94.0625,94.28125,92.625,93.75,6355900
1970-01-01 00:00:00.000001146,56.516510009765625,92.5625,94.546875,92.46875,94.21875,6132500
1970-01-01 00:00:00.000001147,56.34481430053711,92.28125,93.84375,91.46875,93.6875,6982300
1970-01-01 00:00:00.000001148,56.5547103881836,92.625,93.3125,91.71875,93.09375,3462700
1970-01-01 00:00:00.000001149,54.81836318969727,89.78125,92.125,89.625,92.125,4907100
1970-01-01 00:00:00.000001150,56.03948974609375,91.78125,91.78125,89.34375,90.375,5638900
1970-01-01 00:00:00.000001151,56.68822860717773,92.84375,92.90625,91.53125,92.21875,3802800
1970-01-01 00:00:00.000001152,57.54684829711914,94.25,94.3125,92.609375,92.9375,3564600
1970-01-01 00:00:00.000001153,56.53559112548828,92.59375,94.25,92.09375,94.125,5392600
1970-01-01 00:00:00.000001154,56.516510009765625,92.5625,92.734375,90.5625,91.0,8087800
1970-01-01 00:00:00.000001155,56.30660629272461,92.21875,93.40625,91.84375,92.78125,3888000
1970-01-01 00:00:00.000001156,55.4765853881836,90.859375,92.5625,90.703125,92.0,4290000
1970-01-01 00:00:00.000001157,55.81053924560547,91.40625,91.96875,90.40625,91.0,5484300
1970-01-01 00:00:00.000001158,54.9614486694336,90.015625,91.9375,90.0,91.1875,4287900
1970-01-01 00:00:00.000001159,55.18087387084961,90.375,91.109375,89.71875,90.125,2652300
1970-01-01 00:00:00.000001160,56.97444152832031,93.3125,93.359375,90.59375,90.6875,7294000
